date,vix_main_effect,surp_nfp,surp_unemp,surp_corecpi,surp_gdp,surp_retsailes,surp_ism_pmi,surp_dgorders,surp_newhomesales,surp_consconfid,surp_avghourlyearnmings,surp_cpi,surp_tradebal,surp_indprod,surp_fedratedec,VIXCLS
2010-05-26,0.0004064518908222989,3.2071176644705224e-06,-2.3248001592503582e-07,5.97417267873349e-07,1.0516809961989427e-07,-8.134791858743337e-07,9.519691633301768e-07,-1.479134564706903e-05,-5.729348452749536e-06,-4.880905153485043e-07,2.1852231171234827e-06,2.5302672569339484e-07,2.1034839807827065e-06,8.38000610482291e-07,0.0,0.0004064518908222989
2010-05-28,0.00044206350138454247,3.5455680515351997e-06,1.796110962463109e-07,6.453267276940775e-07,1.0516809961989427e-07,-4.492673693128281e-07,1.2982978766362787e-06,6.903268349245981e-07,6.005405389696641e-07,6.252921616702594e-06,2.5545208266787366e-06,2.722545969146438e-07,2.505615991294765e-06,7.800267688723474e-07,0.0,0.00044206350138454247
2010-06-01,0.0003791347409519866,2.9718346362957694e-06,-1.8752741283387532e-07,6.444889562893764e-07,1.0516809961989427e-07,-6.018702385245989e-07,1.4806674739625284e-05,7.505301914423942e-07,6.594018317437257e-07,-8.701881791715548e-07,2.4097423490416717e-06,2.1289777081774283e-07,1.980869144754788e-06,8.639321937629218e-07,0.0,0.0003791347409519866
2010-06-04,0.0003857657793339617,-5.046740844836633e-05,6.165519096661699e-08,6.095415763919781e-07,1.0874677953202987e-07,-7.087810059328524e-07,4.1087419366448426e-07,5.407538525828478e-07,3.8456761524223653e-07,-1.127943395834885e-06,-7.550236107505786e-07,1.0693040347039681e-07,1.9383586275515255e-06,9.395374456072549e-07,0.0,0.0003857657793339617
2010-06-10,0.0004095757813656,3.0523467999770436e-06,2.3601830554634801e-07,5.30704030058569e-07,1.0355456719499303e-07,-5.548194516346191e-07,1.820749680224543e-06,7.38740439790943e-07,2.731811949388948e-07,-9.301438830174585e-07,1.8572866688090267e-06,2.068049177412185e-07,-1.449645824842928e-05,8.061552112370645e-07,0.0,0.0004095757813656
2010-06-11,0.0003746755877382293,2.003434018698312e-06,-2.8755352907345996e-08,4.775195398098325e-07,1.0516809961989427e-07,-2.230715097695759e-05,1.6598766438731032e-06,4.650118377587207e-07,2.2732219187066703e-07,-5.60975480187718e-07,2.153896229513337e-06,2.199907007967828e-07,2.1430472584395307e-06,1.1427617750027861e-06,0.0,0.0003746755877382293
2010-06-16,0.00016092339704250244,-6.28792788174213e-07,-1.0215858360175602e-07,2.920773055762911e-07,-2.4341946734481045e-08,-6.056008395413904e-07,4.23010520392009e-07,2.1750722877749982e-07,2.6496452743067684e-07,-8.275158252508827e-07,1.4475179998441256e-06,1.491842727160933e-07,1.8803994843203854e-06,-7.454932979025156e-06,0.0,0.00016092339704250244
2010-06-17,9.128434625635618e-05,-2.889326458916802e-07,-1.0215858360175602e-07,8.708629966402594e-08,-2.4341946734481045e-08,-5.711340568380473e-07,2.76730950714839e-07,1.1642574584811417e-07,1.2885814095199249e-07,-1.0972953903251381e-06,6.618799538812252e-07,1.7113826518596356e-07,1.5648305059456973e-06,4.3795442434627584e-07,0.0,9.128434625635618e-05
2010-06-23,0.00022233286419181533,-6.496379071739747e-07,-1.0215858360175602e-07,5.113326922651419e-07,1.0516809961989427e-07,-4.516833142066362e-07,7.583981806852869e-07,5.336255329167548e-07,-3.1856353859325184e-06,-6.104385299760109e-07,1.5704836828460099e-06,1.7683468014086204e-07,2.5099562861113325e-06,1.4033619032903177e-06,0.0,0.00022233286419181533
2010-06-24,0.0003412940074761726,2.234632865121017e-06,-2.1052756358751248e-08,5.113326922651419e-07,1.0516809961989427e-07,-2.411139319729345e-07,1.7971039051138279e-06,4.093150061747999e-07,2.3259174584262467e-07,-9.301438830174585e-07,2.140368198590913e-06,2.722545969146438e-07,2.2008101805268492e-06,9.736820697810175e-07,0.0,0.0003412940074761726
