Method,Variable,Coef,HAC SE,t-stat,p-value,target
Fwd (Cp),surp_ism_pmi_x_vix,0.005397433426883389,0.0023313913999084223,2.3151125234035783,0.02079649831588656,ret_XLK_cum15
Fwd (Cp),surp_newhomesales_x_vix,0.0033749156197221356,0.001702012156854913,1.9828974817421519,0.047635944916296254,ret_XLK_cum15
Fwd (Cp),surp_tradebal_x_vix,0.0017551909217900724,0.0010792666235996463,1.6262811092369702,0.10418625656091358,ret_XLK_cum15
Fwd (Cp),surp_indprod_x_vix,0.0013686746849129706,0.00048069602372980314,2.8472769013007184,0.00449437421783769,ret_XLK_cum15
Bwd (Cp),surp_ism_pmi,0.0033675342625817694,0.001533285467245339,2.1962865588439926,0.028286822857764727,ret_XLK_cum15
Bwd (Cp),surp_corecpi_x_vix,-0.0015121665631278069,0.0011673169536547353,-1.2954207153364705,0.19545637839289462,ret_XLK_cum15
Bwd (Cp),surp_retsailes_x_vix,-0.0019023590256202671,0.0009703399567696884,-1.9605077708572551,0.05019733465983881,ret_XLK_cum15
Bwd (Cp),surp_ism_pmi_x_vix,0.005397433426883389,0.0023313913999084223,2.3151125234035783,0.02079649831588656,ret_XLK_cum15
Bwd (Cp),surp_newhomesales_x_vix,0.0033749156197221356,0.001702012156854913,1.9828974817421519,0.047635944916296254,ret_XLK_cum15
Bwd (Cp),surp_tradebal_x_vix,0.0017551909217900724,0.0010792666235996463,1.6262811092369702,0.10418625656091358,ret_XLK_cum15
Bwd (Cp),surp_indprod_x_vix,0.0013686746849129706,0.00048069602372980314,2.8472769013007184,0.00449437421783769,ret_XLK_cum15
Ridge,surp_nfp,0.00039216457218751896,,,,ret_XLK_cum15
Ridge,surp_unemp,-0.000362245955620672,,,,ret_XLK_cum15
Ridge,surp_corecpi,-2.505962642810528e-05,,,,ret_XLK_cum15
Ridge,surp_gdp,-0.0002993462376098737,,,,ret_XLK_cum15
Ridge,surp_retsailes,9.475424698594978e-05,,,,ret_XLK_cum15
Ridge,surp_ism_pmi,0.0011774579827387073,,,,ret_XLK_cum15
Ridge,surp_dgorders,0.0001651494117660925,,,,ret_XLK_cum15
Ridge,surp_newhomesales,7.873934924874188e-05,,,,ret_XLK_cum15
Ridge,surp_consconfid,0.0003357513245509473,,,,ret_XLK_cum15
Ridge,surp_avghourlyearnmings,-6.208868614587527e-05,,,,ret_XLK_cum15
Ridge,surp_cpi,-0.00029402970360181333,,,,ret_XLK_cum15
Ridge,surp_tradebal,0.0002733258444494705,,,,ret_XLK_cum15
Ridge,surp_indprod,0.0003529344630710195,,,,ret_XLK_cum15
Ridge,surp_fedratedec,2.391057547973238e-05,,,,ret_XLK_cum15
Ridge,surp_nfp_x_vix,0.0003858680020768953,,,,ret_XLK_cum15
Ridge,surp_unemp_x_vix,-0.000330557183506847,,,,ret_XLK_cum15
Ridge,surp_corecpi_x_vix,-0.0005771779175016735,,,,ret_XLK_cum15
Ridge,surp_gdp_x_vix,-0.00025548636615140637,,,,ret_XLK_cum15
Ridge,surp_retsailes_x_vix,-0.0010109039058331893,,,,ret_XLK_cum15
Ridge,surp_ism_pmi_x_vix,0.0019877029426407797,,,,ret_XLK_cum15
Ridge,surp_dgorders_x_vix,-0.0001285198340522336,,,,ret_XLK_cum15
Ridge,surp_newhomesales_x_vix,0.0006905129907243741,,,,ret_XLK_cum15
Ridge,surp_consconfid_x_vix,-0.0005290940140271886,,,,ret_XLK_cum15
Ridge,surp_avghourlyearnmings_x_vix,-0.00015748275009774373,,,,ret_XLK_cum15
Ridge,surp_cpi_x_vix,-0.00019869491527604332,,,,ret_XLK_cum15
Ridge,surp_tradebal_x_vix,0.0005869821533941301,,,,ret_XLK_cum15
Ridge,surp_indprod_x_vix,0.0008544836119151818,,,,ret_XLK_cum15
Ridge,surp_fedratedec_x_vix,-4.585600709018512e-05,,,,ret_XLK_cum15
Fwd (Cp),surp_nfp_x_vix,0.0011043422147405091,0.0012841400765327812,0.8599857873155614,0.38999042000028716,ret_XLV_cum15
Fwd (Cp),surp_unemp_x_vix,-0.0019784374939439725,0.001917059634858888,-1.0320166665496573,0.30229860924301666,ret_XLV_cum15
Fwd (Cp),surp_gdp_x_vix,-0.001410257019079563,0.0007684964541147246,-1.8350859155285493,0.06677172083813968,ret_XLV_cum15
Fwd (Cp),surp_retsailes_x_vix,-0.0026103921329062537,0.0015409233815118202,-1.6940440804689223,0.09054929393773015,ret_XLV_cum15
Fwd (Cp),surp_ism_pmi_x_vix,0.004316750285088187,0.001585125233759174,2.7232865852818953,0.006569259543919464,ret_XLV_cum15
Fwd (CV),surp_ism_pmi_x_vix,0.004317916822780579,0.0015855340104899828,2.723320215279519,0.006568198703111107,ret_XLV_cum15
Bwd (Cp),surp_nfp_x_vix,0.0011043422147405091,0.0012841400765327812,0.8599857873155614,0.38999042000028716,ret_XLV_cum15
Bwd (Cp),surp_unemp_x_vix,-0.0019784374939439725,0.001917059634858888,-1.0320166665496573,0.30229860924301666,ret_XLV_cum15
Bwd (Cp),surp_gdp_x_vix,-0.001410257019079563,0.0007684964541147246,-1.8350859155285493,0.06677172083813968,ret_XLV_cum15
Bwd (Cp),surp_retsailes_x_vix,-0.0026103921329062537,0.0015409233815118202,-1.6940440804689223,0.09054929393773015,ret_XLV_cum15
Bwd (Cp),surp_ism_pmi_x_vix,0.004316750285088187,0.001585125233759174,2.7232865852818953,0.006569259543919464,ret_XLV_cum15
Bwd (CV),surp_ism_pmi_x_vix,0.004317916822780579,0.0015855340104899828,2.723320215279519,0.006568198703111107,ret_XLV_cum15
Ridge,surp_nfp,5.885873801437626e-05,,,,ret_XLV_cum15
Ridge,surp_unemp,-4.531691796301342e-05,,,,ret_XLV_cum15
Ridge,surp_corecpi,3.204671007512308e-05,,,,ret_XLV_cum15
Ridge,surp_gdp,-7.043107728331471e-05,,,,ret_XLV_cum15
Ridge,surp_retsailes,-9.858255667769416e-05,,,,ret_XLV_cum15
Ridge,surp_ism_pmi,0.00011795856703526522,,,,ret_XLV_cum15
Ridge,surp_dgorders,-3.204385408230108e-05,,,,ret_XLV_cum15
Ridge,surp_newhomesales,3.9670043059516196e-05,,,,ret_XLV_cum15
Ridge,surp_consconfid,3.951856568638983e-05,,,,ret_XLV_cum15
Ridge,surp_avghourlyearnmings,4.63531515748984e-05,,,,ret_XLV_cum15
Ridge,surp_cpi,4.1831078451302014e-05,,,,ret_XLV_cum15
Ridge,surp_tradebal,3.266605023084687e-05,,,,ret_XLV_cum15
Ridge,surp_indprod,2.2146281357452677e-05,,,,ret_XLV_cum15
Ridge,surp_fedratedec,-5.304849725090819e-05,,,,ret_XLV_cum15
Ridge,surp_nfp_x_vix,0.0001028232572828167,,,,ret_XLV_cum15
Ridge,surp_unemp_x_vix,-9.597111192080115e-05,,,,ret_XLV_cum15
Ridge,surp_corecpi_x_vix,-0.00012681303819601217,,,,ret_XLV_cum15
Ridge,surp_gdp_x_vix,-9.984245483539074e-05,,,,ret_XLV_cum15
Ridge,surp_retsailes_x_vix,-0.00037525584685210446,,,,ret_XLV_cum15
Ridge,surp_ism_pmi_x_vix,0.00032393860435503207,,,,ret_XLV_cum15
Ridge,surp_dgorders_x_vix,1.934100021591663e-05,,,,ret_XLV_cum15
Ridge,surp_newhomesales_x_vix,4.146230437801931e-05,,,,ret_XLV_cum15
Ridge,surp_consconfid_x_vix,-4.587275742481766e-05,,,,ret_XLV_cum15
Ridge,surp_avghourlyearnmings_x_vix,1.016791900293226e-06,,,,ret_XLV_cum15
Ridge,surp_cpi_x_vix,-2.321625005213373e-05,,,,ret_XLV_cum15
Ridge,surp_tradebal_x_vix,8.588609549780977e-05,,,,ret_XLV_cum15
Ridge,surp_indprod_x_vix,6.952482390702544e-05,,,,ret_XLV_cum15
Ridge,surp_fedratedec_x_vix,3.518401442316751e-05,,,,ret_XLV_cum15
Lasso,surp_gdp,-1.4598975637591327e-06,,,,ret_XLV_cum15
Lasso,surp_ism_pmi,0.00041213364589898514,,,,ret_XLV_cum15
Lasso,surp_nfp_x_vix,0.00048018401417789154,,,,ret_XLV_cum15
Lasso,surp_unemp_x_vix,-0.0007788383054840792,,,,ret_XLV_cum15
Lasso,surp_corecpi_x_vix,-0.000622468981360266,,,,ret_XLV_cum15
Lasso,surp_gdp_x_vix,-0.0006067322665405037,,,,ret_XLV_cum15
Lasso,surp_retsailes_x_vix,-0.002246174147259248,,,,ret_XLV_cum15
Lasso,surp_ism_pmi_x_vix,0.0034935431290004453,,,,ret_XLV_cum15
Lasso,surp_tradebal_x_vix,0.0003886545290266937,,,,ret_XLV_cum15
Lasso,surp_indprod_x_vix,0.0001752872538161293,,,,ret_XLV_cum15
Fwd (Cp),surp_avghourlyearnmings,0.0007209123284020041,0.00038374692626854566,1.8786139485518916,0.060570714806042786,ret_ZN_cum15
Fwd (Cp),surp_unemp_x_vix,0.0008696773654865254,0.0009311096146127581,0.9340225380963529,0.3505043796700148,ret_ZN_cum15
Fwd (Cp),surp_corecpi_x_vix,-0.0015026783304747475,0.0005539004963991131,-2.7129030218308245,0.006777404654256277,ret_ZN_cum15
Fwd (Cp),surp_ism_pmi_x_vix,-0.0008220670397910802,0.0004896853106117046,-1.6787659788368399,0.0934915622312625,ret_ZN_cum15
Fwd (Cp),surp_consconfid_x_vix,-0.0009065760930422987,0.0002908565646685368,-3.116918107299529,0.0018765773469987946,ret_ZN_cum15
Fwd (Cp),surp_cpi_x_vix,0.0005842610804079891,0.0007195786558708548,0.8119488754164053,0.417002747861847,ret_ZN_cum15
Fwd (Cp),surp_indprod_x_vix,0.0005229976600880681,0.0005099208322865273,1.0256448196927024,0.3052923673595781,ret_ZN_cum15
Bwd (Cp),surp_avghourlyearnmings,0.0007209123284020041,0.00038374692626854566,1.8786139485518916,0.060570714806042786,ret_ZN_cum15
Bwd (Cp),surp_unemp_x_vix,0.0008696773654865254,0.0009311096146127581,0.9340225380963529,0.3505043796700148,ret_ZN_cum15
Bwd (Cp),surp_corecpi_x_vix,-0.0015026783304747475,0.0005539004963991131,-2.7129030218308245,0.006777404654256277,ret_ZN_cum15
Bwd (Cp),surp_ism_pmi_x_vix,-0.0008220670397910802,0.0004896853106117046,-1.6787659788368399,0.0934915622312625,ret_ZN_cum15
Bwd (Cp),surp_consconfid_x_vix,-0.0009065760930422987,0.0002908565646685368,-3.116918107299529,0.0018765773469987946,ret_ZN_cum15
Bwd (Cp),surp_cpi_x_vix,0.0005842610804079891,0.0007195786558708548,0.8119488754164053,0.417002747861847,ret_ZN_cum15
Bwd (Cp),surp_indprod_x_vix,0.0005229976600880681,0.0005099208322865273,1.0256448196927024,0.3052923673595781,ret_ZN_cum15
Ridge,surp_nfp,6.751118192318756e-05,,,,ret_ZN_cum15
Ridge,surp_unemp,-0.00015395336359736358,,,,ret_ZN_cum15
Ridge,surp_corecpi,-0.0001703772632985091,,,,ret_ZN_cum15
Ridge,surp_gdp,6.59520949116265e-05,,,,ret_ZN_cum15
Ridge,surp_retsailes,7.641896970914878e-06,,,,ret_ZN_cum15
Ridge,surp_ism_pmi,-9.438574162188639e-05,,,,ret_ZN_cum15
Ridge,surp_dgorders,-0.00017958967975355408,,,,ret_ZN_cum15
Ridge,surp_newhomesales,0.00019137372050338303,,,,ret_ZN_cum15
Ridge,surp_consconfid,-0.00012257009950158616,,,,ret_ZN_cum15
Ridge,surp_avghourlyearnmings,0.00030170349108319614,,,,ret_ZN_cum15
Ridge,surp_cpi,0.00016563384718427804,,,,ret_ZN_cum15
Ridge,surp_tradebal,-0.0001928470906183492,,,,ret_ZN_cum15
Ridge,surp_indprod,9.652663406451703e-05,,,,ret_ZN_cum15
Ridge,surp_fedratedec,4.9728573430058986e-05,,,,ret_ZN_cum15
Ridge,surp_nfp_x_vix,-5.565674876655979e-05,,,,ret_ZN_cum15
Ridge,surp_unemp_x_vix,0.0003690515814168764,,,,ret_ZN_cum15
Ridge,surp_corecpi_x_vix,-0.0007226436385968356,,,,ret_ZN_cum15
Ridge,surp_gdp_x_vix,0.0001446705518060308,,,,ret_ZN_cum15
Ridge,surp_retsailes_x_vix,-0.00012265509422626082,,,,ret_ZN_cum15
Ridge,surp_ism_pmi_x_vix,-0.0003862092659440241,,,,ret_ZN_cum15
Ridge,surp_dgorders_x_vix,-2.251773091587041e-05,,,,ret_ZN_cum15
Ridge,surp_newhomesales_x_vix,-0.00018064645589129123,,,,ret_ZN_cum15
Ridge,surp_consconfid_x_vix,-0.0005444204355517293,,,,ret_ZN_cum15
Ridge,surp_avghourlyearnmings_x_vix,0.0001002201394967352,,,,ret_ZN_cum15
Ridge,surp_cpi_x_vix,0.0001089085557439883,,,,ret_ZN_cum15
Ridge,surp_tradebal_x_vix,-0.0002086993681796123,,,,ret_ZN_cum15
Ridge,surp_indprod_x_vix,0.0003291573410032535,,,,ret_ZN_cum15
Ridge,surp_fedratedec_x_vix,-5.801939009171827e-05,,,,ret_ZN_cum15
Lasso,surp_corecpi_x_vix,-0.0006523017243941896,,,,ret_ZN_cum15
Lasso,surp_ism_pmi_x_vix,-6.882484054812771e-05,,,,ret_ZN_cum15
Lasso,surp_consconfid_x_vix,-0.0005140753029767938,,,,ret_ZN_cum15
Lasso,surp_indprod_x_vix,0.00026277827844782054,,,,ret_ZN_cum15
Fwd (Cp),surp_cpi,0.00021311081592980833,0.00012585683731759632,1.6932796061927806,0.09069469563806687,ret_ZT_cum15
Fwd (Cp),surp_unemp_x_vix,0.00019607086682145976,0.000145094972809635,1.3513277753510127,0.1768774330444817,ret_ZT_cum15
Fwd (Cp),surp_corecpi_x_vix,-0.00011593084931997008,8.25902885929712e-05,-1.403686211720494,0.16070382140272926,ret_ZT_cum15
Fwd (Cp),surp_ism_pmi_x_vix,-0.0001865399745212762,5.384367019672493e-05,-3.464473611099092,0.0005524163389914026,ret_ZT_cum15
Fwd (Cp),surp_consconfid_x_vix,-8.816894704714757e-05,6.511509630498503e-05,-1.354047710137497,0.17600839926292075,ret_ZT_cum15
Bwd (Cp),surp_cpi,0.00021311081592980833,0.00012585683731759632,1.6932796061927806,0.09069469563806687,ret_ZT_cum15
Bwd (Cp),surp_unemp_x_vix,0.00019607086682145976,0.000145094972809635,1.3513277753510127,0.1768774330444817,ret_ZT_cum15
Bwd (Cp),surp_corecpi_x_vix,-0.00011593084931997008,8.25902885929712e-05,-1.403686211720494,0.16070382140272926,ret_ZT_cum15
Bwd (Cp),surp_ism_pmi_x_vix,-0.0001865399745212762,5.384367019672493e-05,-3.464473611099092,0.0005524163389914026,ret_ZT_cum15
Bwd (Cp),surp_consconfid_x_vix,-8.816894704714757e-05,6.511509630498503e-05,-1.354047710137497,0.17600839926292075,ret_ZT_cum15
Ridge,surp_nfp,5.231312010561082e-06,,,,ret_ZT_cum15
Ridge,surp_unemp,2.3264337355560402e-06,,,,ret_ZT_cum15
Ridge,surp_corecpi,2.1199536285144518e-06,,,,ret_ZT_cum15
Ridge,surp_gdp,5.686366089099941e-06,,,,ret_ZT_cum15
Ridge,surp_retsailes,-1.7485087403339857e-06,,,,ret_ZT_cum15
Ridge,surp_ism_pmi,-7.1277930285289885e-06,,,,ret_ZT_cum15
Ridge,surp_dgorders,-6.368926681602882e-06,,,,ret_ZT_cum15
Ridge,surp_newhomesales,2.604205703042639e-06,,,,ret_ZT_cum15
Ridge,surp_consconfid,-4.543030874785407e-06,,,,ret_ZT_cum15
Ridge,surp_avghourlyearnmings,7.84849589526517e-06,,,,ret_ZT_cum15
Ridge,surp_cpi,1.3677183126580975e-05,,,,ret_ZT_cum15
Ridge,surp_tradebal,-3.1970337597710268e-06,,,,ret_ZT_cum15
Ridge,surp_indprod,-1.3596481301234023e-06,,,,ret_ZT_cum15
Ridge,surp_fedratedec,5.446727946242545e-06,,,,ret_ZT_cum15
Ridge,surp_nfp_x_vix,-1.3472799840351386e-06,,,,ret_ZT_cum15
Ridge,surp_unemp_x_vix,1.3759502596106651e-05,,,,ret_ZT_cum15
Ridge,surp_corecpi_x_vix,-1.6856890671674637e-05,,,,ret_ZT_cum15
Ridge,surp_gdp_x_vix,-5.740215889175074e-07,,,,ret_ZT_cum15
Ridge,surp_retsailes_x_vix,-1.0632317103130267e-05,,,,ret_ZT_cum15
Ridge,surp_ism_pmi_x_vix,-1.6766749413231837e-05,,,,ret_ZT_cum15
Ridge,surp_dgorders_x_vix,-2.8603419941194003e-06,,,,ret_ZT_cum15
Ridge,surp_newhomesales_x_vix,-4.07444009036068e-06,,,,ret_ZT_cum15
Ridge,surp_consconfid_x_vix,-1.4181671713018126e-05,,,,ret_ZT_cum15
Ridge,surp_avghourlyearnmings_x_vix,1.1601803519791319e-06,,,,ret_ZT_cum15
Ridge,surp_cpi_x_vix,4.917887359629386e-06,,,,ret_ZT_cum15
Ridge,surp_tradebal_x_vix,-2.6486051834359062e-06,,,,ret_ZT_cum15
Ridge,surp_indprod_x_vix,3.2203908760913284e-06,,,,ret_ZT_cum15
Ridge,surp_fedratedec_x_vix,-3.6376768287518736e-06,,,,ret_ZT_cum15
Fwd (Cp),surp_ism_pmi,0.002974509635930634,0.0014151889710058204,2.1018462529541577,0.03580180454499168,ret_GSPC_cum15
Fwd (Cp),surp_newhomesales,0.0025026339112266217,0.001733240138014706,1.4439048902324623,0.14906065872472732,ret_GSPC_cum15
Fwd (Cp),surp_corecpi_x_vix,-0.001713508455553147,0.0009049950280489619,-1.8933899109337902,0.05857766275333939,ret_GSPC_cum15
Fwd (Cp),surp_gdp_x_vix,-0.0028505552908916483,0.0011261814045123838,-2.531168850302485,0.011511712962429888,ret_GSPC_cum15
Fwd (Cp),surp_retsailes_x_vix,-0.002218491434011859,0.0016406651831068185,-1.3521902316539987,0.1766023383811039,ret_GSPC_cum15
Fwd (Cp),surp_ism_pmi_x_vix,0.005983392824581279,0.0025629116105957287,2.334607561120879,0.019749570431320945,ret_GSPC_cum15
Fwd (Cp),surp_newhomesales_x_vix,0.00496698779380336,0.0024869548117003276,1.9972167449264737,0.04605644376061286,ret_GSPC_cum15
