date,vix_main_effect,surp_nfp,surp_unemp,surp_corecpi,surp_gdp,surp_retsailes,surp_ism_pmi,surp_dgorders,surp_newhomesales,surp_consconfid,surp_avghourlyearnmings,surp_cpi,surp_tradebal,surp_indprod,surp_fedratedec,VIXCLS
2005-04-01,0.0006585754670175392,-1.947708339970987e-05,-8.496336790298578e-06,1.187103947601047e-06,7.047302691271192e-08,1.5797063868727954e-06,1.7487014187599526e-06,1.0589486828889665e-06,-9.441035417928766e-07,1.7931980721891501e-06,-3.6768896052891916e-06,1.108390510222676e-06,3.5838146143781674e-07,1.3816040491124748e-06,0.0,0.0006585754670175392
2005-04-12,-0.0008431969573785254,-4.2131533129573935e-06,-8.3754708241105e-07,-3.628556886808731e-08,7.047302691271192e-08,1.078401666906711e-06,1.2168282180530297e-07,-5.163396113978681e-06,-1.3372291887765112e-06,3.3144069476906847e-07,-2.084493155686776e-06,-1.1917489115967055e-06,1.3229511020751405e-05,1.849649419447535e-06,0.0,-0.0008431969573785254
2005-04-13,0.0005997505841900314,2.623671382756661e-07,6.428566748475461e-07,9.97969947325505e-07,7.047302691271192e-08,-1.9710053040257004e-05,1.8122005019197467e-06,1.1621223883670274e-06,-1.1554627216253259e-06,2.7704888358772554e-07,6.544388154131947e-07,1.108363085374223e-06,2.158992064317728e-06,1.5987496410649613e-06,0.0,0.0005997505841900314
2005-04-15,0.0006035676778902077,7.690958496232638e-07,-1.4133710333918396e-07,6.914300371266265e-07,7.047302691271192e-08,1.8089391799023752e-06,5.608576892989633e-07,1.150605621841591e-06,-1.899165193892585e-06,-6.287652532622148e-07,2.0799582128844473e-07,1.12665432975341e-06,3.386734324860201e-07,1.6772697109880972e-06,0.0,0.0006035676778902077
2005-04-20,0.0006073614463102917,7.284727290146557e-07,-1.4133710333918396e-07,-6.802666752006285e-06,7.047302691271192e-08,-3.084303463578666e-07,4.7670972545292963e-07,1.0583485740099557e-06,-1.947830098630951e-06,-5.522408266567769e-07,2.5959070580520966e-07,-9.742972745596903e-06,3.4743486925728394e-07,1.6772697109880972e-06,0.0,0.0006073614463102917
2005-04-26,0.0006582558234223323,8.179144881365687e-07,6.733482985610635e-07,1.168436786022454e-06,7.047302691271192e-08,1.258346370201231e-06,6.539623597556824e-07,1.1397828447742625e-06,-1.6222204413990625e-05,3.144502174035824e-07,5.741823661682166e-07,1.0017489613563147e-06,6.457334724535412e-07,1.6108696695439498e-06,0.0,0.0006582558234223323
2005-04-27,0.0006582510032451378,6.995539285418521e-07,6.501349136377472e-07,1.0473286327284532e-06,7.047302691271192e-08,1.414072830752422e-06,6.11783435478671e-07,-1.2058638665168889e-05,-1.045663087354574e-06,2.9250235512142903e-07,5.711663749759572e-07,1.12665432975341e-06,6.065105389085318e-07,1.6715409759384391e-06,0.0,0.0006582510032451378
2005-04-28,0.0006070309104834309,7.690958496232638e-07,-1.4133710333918396e-07,6.914300371266265e-07,-2.030294346770984e-06,8.670377253493961e-08,5.327150215664e-07,1.150605621841591e-06,-1.899165193892585e-06,-6.287652532622148e-07,2.0799582128844473e-07,1.12665432975341e-06,3.386734324860201e-07,1.6772697109880972e-06,0.0,0.0006070309104834309
2005-04-29,0.0005758024020323613,7.54158379389881e-07,7.502284103991952e-07,7.238123505270563e-07,7.047302691271192e-08,1.3404370512867428e-06,6.298228044249625e-07,1.1043583007803373e-06,-1.035095156421422e-06,1.5517969706821742e-06,6.04747225760185e-07,1.1221949241498124e-06,5.249468437921079e-07,1.7034739622800552e-06,0.0,0.0005758024020323613
2005-05-02,0.0006371959088640032,6.225819015127449e-07,6.665513730396479e-07,6.754854183838098e-07,3.476447190493119e-08,1.2957289746594863e-06,-1.073788546682169e-05,1.190530633098626e-06,-1.0737019395322377e-06,4.772914987009299e-07,6.137597426580767e-07,1.1214255337292705e-06,6.420671255729806e-07,1.7027959387768335e-06,0.0,0.0006371959088640032
2005-05-03,0.000658171809681562,7.690958496232638e-07,6.665513730396479e-07,1.168436786022454e-06,7.047302691271192e-08,1.3527694587482456e-06,5.608576892989633e-07,1.1397828447742625e-06,-1.0806380269119592e-06,3.0310812171729967e-07,6.137597426580767e-07,1.12665432975341e-06,6.065105389085318e-07,1.6772697109880972e-06,0.0,0.000658171809681562
2005-05-06,0.0006581912744182375,4.649813285970852e-06,6.665513730396479e-07,1.164575135939996e-06,7.047302691271192e-08,1.3527694587482456e-06,5.893506111351227e-07,1.1210941701983452e-06,-1.0806380269119592e-06,3.0310812171729967e-07,6.137597426580767e-07,1.12665432975341e-06,6.065105389085318e-07,1.6421300087969684e-06,0.0,0.0006581912744182375
2005-05-11,0.0006583681677240183,7.690958496232638e-07,6.665513730396479e-07,1.168436786022454e-06,7.047302691271192e-08,1.3916687253382187e-06,5.820495244216471e-07,1.1397828447742625e-06,-1.0796943244212945e-06,-5.394338451013466e-08,6.137597426580767e-07,1.1351313042918405e-06,4.132841359961608e-06,1.6702723747889969e-06,0.0,0.0006583681677240183
2005-05-12,0.0006004605979163379,9.770149692339227e-07,6.146060870742673e-07,7.172271953016619e-07,7.047302691271192e-08,-1.6950275003804128e-05,6.136574091077176e-07,1.1345950336496683e-06,-1.9140491091783355e-06,3.032095352513689e-07,1.6875957106784757e-07,1.1111332270142236e-06,4.916648211266923e-07,1.6341785908141755e-06,0.0,0.0006004605979163379
2005-05-17,0.0006581203246790327,6.074293442080218e-07,6.231729119321942e-07,1.168436786022454e-06,7.047302691271192e-08,1.4895921221689256e-06,5.608576892989633e-07,1.1397828447742625e-06,-1.0096700315687992e-06,3.881724341532937e-07,6.137597426580767e-07,1.12665432975341e-06,5.959280380247658e-07,-1.1679097993494603e-05,0.0,0.0006581203246790327
2005-05-18,0.0006583435834298018,7.392081202879483e-07,6.405755775074239e-07,-9.074903165013092e-06,7.047302691271192e-08,1.3527694587482456e-06,4.561553921242712e-07,1.0941680472029386e-06,-1.1348440805316105e-06,2.970727358192054e-07,6.137597426580767e-07,-9.742972745596903e-06,6.152719756797957e-07,1.6772697109880972e-06,0.0,0.0006583435834298018
2005-05-25,-0.0007563946178962956,-3.6483489269956407e-06,-6.972828481981446e-07,-3.4176898321004393e-09,7.047302691271192e-08,1.5982418798518422e-06,5.967323377438746e-08,7.152693162574133e-06,-2.3232985089722006e-06,-3.4628527902016276e-07,-2.2346950006432424e-06,-1.0077650159331543e-06,1.316848951613731e-07,1.8516406013624426e-06,0.0,-0.0007563946178962956
2005-05-26,-0.0009342860816763084,-4.096465435041409e-06,-9.674567495154822e-07,-3.628556886808731e-08,7.047302691271192e-08,1.343135084079695e-06,5.698493801002685e-08,-5.489383350946257e-06,2.155244718924642e-05,5.689921504817076e-08,-2.2346950006432424e-06,-1.0236066115763998e-06,3.27372469441458e-07,2.0111698913499483e-06,0.0,-0.0009342860816763084
2005-05-27,-0.0009431025283079039,-4.2319748680937795e-06,-9.347587339993674e-07,-2.658057620832266e-08,7.047302691271192e-08,8.208832535427054e-07,-6.540299184926698e-10,-5.2422349705370595e-06,-1.5885206104470353e-06,-2.5129061917579072e-05,-2.271378414283567e-06,-9.235165544978174e-07,2.0384231237576973e-07,1.790914904093172e-06,0.0,-0.0009431025283079039
2005-06-01,-0.0009347680281065223,-3.5011458467847823e-06,-9.347587339993674e-07,-5.223018761090401e-08,7.047302691271192e-08,1.343135084079695e-06,1.0236431855668642e-05,-5.278888394426037e-06,-1.399068823535709e-06,4.4522728610601393e-07,-2.2346950006432424e-06,-1.0236066115763998e-06,7.57919158585333e-08,1.877166829151179e-06,0.0,-0.0009347680281065223
2005-06-03,-0.000942837450037315,7.432407071350369e-05,1.0266132747099825e-05,-1.8119579060028895e-07,7.047302691271192e-08,6.128261288193348e-07,4.339816682070821e-07,-5.070310002269578e-06,-1.288621714623534e-06,4.505262694461867e-07,2.6443784449764617e-05,-8.074587253047252e-07,5.22438036184663e-07,1.6240851301707122e-06,0.0,-0.000942837450037315
2005-06-10,-0.0009594780911556291,-4.414683010754986e-06,-9.347587339993674e-07,-3.628556886808731e-08,7.047302691271192e-08,4.614903714666648e-07,-6.392936632488552e-08,-5.278888394426037e-06,-1.4087077302289319e-06,-2.3081694011114392e-07,-2.2346950006432424e-06,-1.0236066115763998e-06,1.0552313366003265e-05,2.0439882296678954e-06,0.0,-0.0009594780911556291
2005-06-14,-0.0009106926695733694,-4.526976020326028e-06,-1.2485847069127487e-06,-2.067524075650361e-07,7.047302691271192e-08,-3.971034325174315e-05,3.605070074408592e-07,-5.2382134559911e-06,-1.205179604680151e-06,1.6881209594939668e-07,-2.1940159278881246e-06,-1.0418978559555862e-06,-5.85974015165737e-07,1.5322100441863177e-06,0.0,-0.0009106926695733694
2005-06-15,-0.0008425086155778703,-4.459999688256535e-06,-9.607345295315915e-07,-1.0279625519903631e-05,7.047302691271192e-08,9.062924126668979e-07,-8.50961082687292e-08,-5.327774923278826e-06,-1.4283633392464686e-06,2.5709135733180587e-07,-2.0329176485989168e-06,1.1916389323337368e-05,-3.3851593641137925e-07,-2.1889361118933893e-05,0.0,-0.0008425086155778703
