date,vix_main_effect,surp_nfp,surp_unemp,surp_corecpi,surp_gdp,surp_retsailes,surp_ism_pmi,surp_dgorders,surp_newhomesales,surp_consconfid,surp_avghourlyearnmings,surp_cpi,surp_tradebal,surp_indprod,surp_fedratedec,VIXCLS
2006-04-12,1.760756745299789e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1245508032214819e-07,0.0,0.0,0.0,0.0,0.0,1.760756745299789e-05
2006-04-13,1.760756745299789e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1245508032214819e-07,0.0,0.0,0.0,0.0,0.0,1.760756745299789e-05
2006-04-19,2.0953870817052007e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1245508032214819e-07,0.0,0.0,0.0,0.0,0.0,2.0953870817052007e-05
2006-04-26,2.0953870817052007e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1245508032214819e-07,0.0,0.0,0.0,0.0,0.0,2.0953870817052007e-05
2006-04-28,2.0953870817052007e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1245508032214819e-07,0.0,0.0,0.0,0.0,0.0,2.0953870817052007e-05
2006-05-01,1.760756745299789e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1245508032214819e-07,0.0,0.0,0.0,0.0,0.0,1.760756745299789e-05
2006-05-05,2.0953870817052007e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1245508032214819e-07,0.0,0.0,0.0,0.0,0.0,2.0953870817052007e-05
2006-05-10,2.0953870817052007e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1245508032214819e-07,0.0,0.0,0.0,0.0,0.0,2.0953870817052007e-05
2006-05-11,1.760756745299789e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1245508032214819e-07,0.0,0.0,0.0,0.0,0.0,1.760756745299789e-05
2006-05-12,8.298227981459914e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1245508032214819e-07,0.0,0.0,0.0,0.0,0.0,8.298227981459914e-05
2006-05-16,4.472409102683431e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1245508032214819e-07,0.0,0.0,0.0,0.0,0.0,4.472409102683431e-05
2006-05-17,0.0001786991756854008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1245508032214819e-07,0.0,0.0,0.0,0.0,0.0,0.0001786991756854008
2006-05-24,0.0001786991756854008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1245508032214819e-07,0.0,0.0,0.0,0.0,0.0,0.0001786991756854008
2006-05-26,8.298227981459913e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2643164030504368e-06,0.0,0.0,0.0,0.0,0.0,8.298227981459913e-05
2006-06-01,9.198778177649514e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1245508032214819e-07,0.0,0.0,0.0,0.0,0.0,9.198778177649514e-05
2006-06-02,9.198778177649514e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1245508032214819e-07,0.0,0.0,0.0,0.0,0.0,9.198778177649514e-05
2006-06-09,0.0001786991756854008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1245508032214819e-07,0.0,0.0,0.0,0.0,0.0,0.0001786991756854008
2006-06-13,0.00018291537934770258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1245508032214819e-07,0.0,0.0,0.0,0.0,0.0,0.00018291537934770258
2006-06-14,9.496221098582574e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1245508032214819e-07,0.0,0.0,0.0,0.0,0.0,9.496221098582574e-05
2006-06-15,0.00016393629547710066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1245508032214819e-07,0.0,0.0,0.0,0.0,0.0,0.00016393629547710066
2006-06-23,0.00016393629547710066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1245508032214819e-07,0.0,0.0,0.0,0.0,0.0,0.00016393629547710066
2006-06-26,0.00014197444503602957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1245508032214819e-07,0.0,0.0,0.0,0.0,0.0,0.00014197444503602957
2006-06-29,2.9914112655960676e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1245508032214819e-07,0.0,0.0,0.0,0.0,0.0,2.9914112655960676e-05
2006-06-30,4.472409102683432e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2643164030504368e-06,0.0,0.0,0.0,0.0,0.0,4.472409102683432e-05
2006-07-03,2.9914112655960676e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1245508032214819e-07,0.0,0.0,0.0,0.0,0.0,2.9914112655960676e-05
2006-07-07,6.954740860714922e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1245508032214819e-07,0.0,0.0,0.0,0.0,0.0,6.954740860714922e-05
2006-07-12,9.198778177649514e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1245508032214819e-07,0.0,0.0,0.0,0.0,0.0,9.198778177649514e-05
