date,vix_main_effect,surp_nfp,surp_unemp,surp_corecpi,surp_gdp,surp_retsailes,surp_ism_pmi,surp_dgorders,surp_newhomesales,surp_consconfid,surp_avghourlyearnmings,surp_cpi,surp_tradebal,surp_indprod,surp_fedratedec,VIXCLS
2011-07-01,-0.0008500596102173851,-2.8016983289417067e-06,0.0,0.0,0.0,0.0,1.524742054763272e-05,0.0,1.9981726717487884e-06,6.929394588924727e-07,-1.144886932107639e-06,0.0,0.0,0.0,0.0,-0.0008500596102173851
2011-07-08,-0.002161569706146802,4.317219549666159e-05,0.0,0.0,0.0,0.0,-1.0499007588629643e-06,0.0,-7.632657330758356e-06,-1.5010589406190018e-06,1.8982225334344644e-05,0.0,0.0,0.0,0.0,-0.002161569706146802
2011-07-12,0.00312817914267854,4.30605052806646e-06,0.0,0.0,0.0,0.0,3.2073022810026863e-06,0.0,6.12115208823466e-06,1.052055917891673e-06,1.5179840160224895e-06,0.0,0.0,0.0,0.0,0.00312817914267854
2011-07-14,0.0022655549113179503,-3.694737102312036e-07,0.0,0.0,0.0,0.0,3.2073022810026863e-06,0.0,3.954597259143714e-06,1.052055917891673e-06,1.5179840160224895e-06,0.0,0.0,0.0,0.0,0.0022655549113179503
2011-07-15,0.0028100736927399975,6.2548810156539445e-06,0.0,0.0,0.0,0.0,1.226088936296468e-06,0.0,-1.987806552393142e-06,3.738289545805727e-06,1.5179840160224895e-06,0.0,0.0,0.0,0.0,0.0028100736927399975
2011-07-26,0.002365173699301629,1.282848200122042e-06,0.0,0.0,0.0,0.0,3.2073022810026863e-06,0.0,-6.645401264891482e-05,1.052055917891673e-06,1.5179840160224895e-06,0.0,0.0,0.0,0.0,0.002365173699301629
2011-07-27,-0.0014684167162762767,-1.343270770141413e-06,0.0,0.0,0.0,0.0,4.794800082737848e-07,0.0,1.7917958320498687e-06,-2.82003987132439e-06,-5.388435520967719e-07,0.0,0.0,0.0,0.0,-0.0014684167162762767
2011-07-29,0.0028710629117395157,2.8713669100728133e-06,0.0,0.0,0.0,0.0,2.2554592167592046e-07,0.0,-1.6363092868494943e-06,1.824879757019152e-06,1.1981056142353998e-06,0.0,0.0,0.0,0.0,0.0028710629117395157
2011-08-01,0.004688006086689125,4.22562303134353e-06,0.0,0.0,0.0,0.0,4.794800082737848e-07,0.0,7.097670918440701e-06,1.824879757019152e-06,1.1981056142353998e-06,0.0,0.0,0.0,0.0,0.004688006086689125
2011-08-05,-0.0038218229800064552,-7.3132637386007195e-06,0.0,0.0,0.0,0.0,9.88888107476786e-07,0.0,5.2105401797132e-06,-2.3067908218716729e-07,-1.982656536004542e-06,0.0,0.0,0.0,0.0,-0.0038218229800064552
