date,vix_main_effect,surp_nfp,surp_unemp,surp_corecpi,surp_gdp,surp_retsailes,surp_ism_pmi,surp_dgorders,surp_newhomesales,surp_consconfid,surp_avghourlyearnmings,surp_cpi,surp_tradebal,surp_indprod,surp_fedratedec,VIXCLS
2011-08-11,0.0010626663933560143,2.1489534305960104e-06,2.3999631244672394e-06,0.0,0.0,2.347355874384059e-06,0.0,-1.4969508071328694e-08,2.585157929254961e-06,1.3561234531199774e-06,0.0,0.0,-3.4634347970186716e-06,-1.8704881049119504e-07,0.0,0.0010626663933560143
2011-08-12,0.0010626969230036777,2.1489534305960104e-06,2.3999631244672394e-06,0.0,0.0,2.301561402889679e-06,0.0,-1.4969508071328694e-08,2.585157929254961e-06,1.3561234531199774e-06,0.0,0.0,1.9871367543120655e-07,-1.8704881049119504e-07,0.0,0.0010626969230036777
2011-08-16,-0.0005719007995486947,-1.773091164830611e-06,-3.5188954768871874e-07,0.0,0.0,-1.1333237673862273e-06,0.0,2.3283561600763223e-07,-3.737470256404914e-06,9.560525333268172e-07,0.0,0.0,-4.5870601480931367e-07,-1.8704881049119504e-07,0.0,-0.0005719007995486947
2011-08-18,0.0010626969230036777,2.1489534305960104e-06,2.3999631244672394e-06,0.0,0.0,2.301561402889679e-06,0.0,-1.4969508071328694e-08,2.585157929254961e-06,1.3561234531199774e-06,0.0,0.0,1.9871367543120655e-07,-1.8704881049119504e-07,0.0,0.0010626969230036777
2011-08-23,0.00106282139084377,1.7938277898975542e-06,2.1871697927367803e-06,0.0,0.0,2.1458398702219335e-06,0.0,-1.4969508071328694e-08,-4.102910669331542e-05,1.3561234531199774e-06,0.0,0.0,1.9871367543120655e-07,-1.8704881049119504e-07,0.0,0.00106282139084377
2011-08-24,0.0009000950307584759,2.150151548746314e-06,2.4056160063358813e-06,0.0,0.0,1.999078764742934e-06,0.0,2.1124957054197723e-07,2.5920630465532147e-06,1.3561234531199774e-06,0.0,0.0,1.9871367543120655e-07,-1.8704881049119504e-07,0.0,0.0009000950307584759
2011-08-26,0.0009000995980918216,2.1489534305960104e-06,2.3999631244672394e-06,0.0,0.0,1.999078764742934e-06,0.0,-1.4969508071328694e-08,2.5920630465532147e-06,1.3561234531199774e-06,0.0,0.0,1.9871367543120655e-07,-1.8704881049119504e-07,0.0,0.0009000995980918216
2011-09-01,-0.0005523596642134742,-1.773091164830611e-06,-3.5188954768871874e-07,0.0,0.0,-1.1333237673862273e-06,0.0,2.3283561600763223e-07,-3.737470256404914e-06,8.259774472879489e-07,0.0,0.0,-4.5870601480931367e-07,-1.8704881049119504e-07,0.0,-0.0005523596642134742
2011-09-02,-0.000660367361546789,1.9478418278869127e-05,-7.63032838316622e-07,0.0,0.0,-9.243394313882537e-07,0.0,1.063612218720763e-07,-3.0244174299207293e-06,8.520578691063736e-07,0.0,0.0,-4.5870601480931367e-07,-1.8704881049119504e-07,0.0,-0.000660367361546789
2011-09-08,-0.0006603857673159282,-1.320540132837423e-06,-7.63032838316622e-07,0.0,0.0,-1.1333237673862273e-06,0.0,2.3283561600763223e-07,-3.0181993017632517e-06,9.560525333268172e-07,0.0,0.0,-4.5870601480931367e-07,-1.8704881049119504e-07,0.0,-0.0006603857673159282
