date,vix_main_effect,surp_nfp,surp_unemp,surp_corecpi,surp_gdp,surp_retsailes,surp_ism_pmi,surp_dgorders,surp_newhomesales,surp_consconfid,surp_avghourlyearnmings,surp_cpi,surp_tradebal,surp_indprod,surp_fedratedec,VIXCLS
2005-09-14,0.000336389435256187,4.900788503725148e-07,8.69534983314973e-08,2.8321170482549115e-07,6.397749833512167e-08,1.5829243616157568e-05,6.752507921814017e-07,-1.8789668217458153e-07,1.4286591483149508e-06,-2.725731373104808e-07,1.5691402943626598e-07,1.2713169491710351e-07,2.0867176633765223e-06,-5.603251269293212e-06,0.0,0.000336389435256187
2005-09-15,0.0003365584338198198,3.9794365157134075e-07,5.291854669527904e-08,-4.869446593710469e-06,7.465435559096677e-08,-1.5241114251228117e-06,6.092121889054408e-07,-5.3009094175199585e-08,1.3474669664907246e-06,-2.6533639357519944e-07,1.5691402943626598e-07,1.2350399693539408e-07,2.116621108131856e-06,5.152997611410047e-07,0.0,0.0003365584338198198
2005-09-20,0.00033650218093849273,4.014550271581602e-07,5.291854669527904e-08,2.920079000594454e-07,7.465435559096677e-08,-1.5035337806871746e-06,6.56887417359158e-07,-5.521861579869755e-08,1.3474669664907246e-06,-2.6183220739203334e-07,1.5691402943626598e-07,1.348244058901826e-07,2.116621108131856e-06,5.152997611410047e-07,0.0,0.00033650218093849273
2005-09-27,0.0003366182408905747,3.8821910320047374e-07,5.291854669527904e-08,2.920079000594454e-07,7.465435559096677e-08,-1.517128276585452e-06,5.942870811874878e-07,-7.571418052324768e-08,-2.0303426712878345e-05,-1.971458234722228e-07,1.5691402943626598e-07,1.1960427236954586e-07,2.002991250361561e-06,5.152997611410047e-07,0.0,0.0003366182408905747
2005-09-28,0.0003365674058501923,4.1053902049686504e-07,5.291854669527904e-08,2.900257041313434e-07,7.465435559096677e-08,-1.5705866708798802e-06,6.533424605037317e-07,-1.5261444817149364e-05,1.3292952480653584e-06,-2.3530871689899734e-07,1.523784606014287e-07,1.4076795247663742e-07,2.0905445876800986e-06,4.97275213861435e-07,0.0,0.0003365674058501923
2005-09-30,0.0003427591268313991,2.601507496191486e-07,5.291854669527904e-08,2.812963634747764e-07,7.465435559096677e-08,-1.5060417998407115e-06,6.590226446415007e-07,-5.521861579869755e-08,1.351003986362729e-06,-3.158715366767946e-06,1.5691402943626598e-07,1.348244058901826e-07,2.116621108131856e-06,5.152997611410047e-07,0.0,0.0003427591268313991
2005-10-03,0.00033640760779615015,4.6673812588220825e-07,5.651257293157627e-08,2.536254424513972e-07,7.759400948018766e-08,-1.4524245980558141e-06,-1.5215588589248965e-05,-1.761338404231274e-09,1.2798900471708824e-06,-2.5511192351604196e-07,1.5853458670163743e-07,1.437935803985904e-07,2.1609004757051796e-06,5.251462294851411e-07,0.0,0.00033640760779615015
2005-10-07,0.0003446157042949495,-1.548955427007805e-07,5.291854669527904e-08,1.0025046136034589e-07,6.667093031818002e-08,-1.4725698268864207e-06,5.21331515775145e-07,-1.1917851355903471e-07,1.3474669664907246e-06,-2.838190368816574e-07,-1.5430189120264508e-06,1.348244058901826e-07,1.6107001502348784e-06,5.144460159769251e-07,0.0,0.0003446157042949495
2005-10-13,0.00033269864964379425,6.068940756176781e-07,2.8443764465037673e-07,1.0025046136034589e-07,7.465435559096677e-08,-9.681191657680554e-07,-4.908613450236155e-07,-2.5658622252098795e-07,6.472506920605399e-07,-2.731029112313847e-07,1.1513410097592461e-07,3.3389093494829566e-07,-2.1886152168048277e-05,-1.2808266569707185e-07,0.0,0.00033269864964379425
2005-10-14,0.00034416157958938186,3.544306132689778e-07,4.598121446167735e-08,-1.1168441762327386e-06,6.317363947984403e-08,2.6531444041663404e-05,6.184066725997083e-07,-5.4645943355297436e-08,1.4499053067780964e-06,-2.7146464858721856e-07,1.542480202148042e-07,-1.2857386771047784e-06,1.6980035370236268e-06,-7.798470985193267e-06,0.0,0.00034416157958938186
